,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
9863,Tito_L_P_8_0,V4,layer2.0.relu,8,0.03657567873597145,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
9864,Tito_L_P_8_1,V4,layer2.0.relu,8,-0.01857428252696991,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
9865,Tito_L_P_8_2,V4,layer2.0.relu,8,0.05364072322845459,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
9866,Tito_L_P_8_3,V4,layer2.0.relu,8,0.06182378903031349,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
9867,Tito_L_P_8_4,V4,layer2.0.relu,8,0.03497833013534546,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
9868,Tito_L_P_8_6,V4,layer2.0.relu,8,0.02128969505429268,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
9869,Tito_L_P_9_0,V4,layer2.0.relu,8,-0.02022106572985649,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
9870,Tito_L_P_9_1,V4,layer2.0.relu,8,-0.0031960289925336838,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
9871,Tito_L_P_9_2,V4,layer2.0.relu,8,-0.017517875880002975,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
9872,Chabo_L_P_0_2,V4,layer2.0.relu,9,0.7847503423690796,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
9873,Chabo_L_P_0_3,V4,layer2.0.relu,9,0.773730456829071,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
9874,Chabo_L_P_0_6,V4,layer2.0.relu,9,0.8069027662277222,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
9875,Chabo_L_P_1_0,V4,layer2.0.relu,9,0.5705659985542297,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
9876,Chabo_L_P_1_2,V4,layer2.0.relu,9,0.48375681042671204,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
9877,Chabo_L_P_1_4,V4,layer2.0.relu,9,0.47939109802246094,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
9878,Chabo_L_P_1_5,V4,layer2.0.relu,9,0.6522378921508789,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
9879,Chabo_L_P_1_9,V4,layer2.0.relu,9,0.6203588247299194,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
9880,Chabo_L_P_2_0,V4,layer2.0.relu,9,0.44380077719688416,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
9881,Chabo_L_P_2_1,V4,layer2.0.relu,9,0.39074888825416565,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
9882,Chabo_L_P_2_4,V4,layer2.0.relu,9,0.4290366768836975,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
9883,Chabo_L_P_2_6,V4,layer2.0.relu,9,0.5321452021598816,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
9884,Chabo_L_P_2_7,V4,layer2.0.relu,9,0.33022451400756836,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
9885,Chabo_L_P_2_8,V4,layer2.0.relu,9,0.4770905375480652,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
9886,Chabo_L_P_2_9,V4,layer2.0.relu,9,0.4316593408584595,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
9887,Chabo_L_P_3_0,V4,layer2.0.relu,9,0.4205695688724518,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
9888,Chabo_L_P_3_1,V4,layer2.0.relu,9,0.3834182918071747,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
9889,Chabo_L_P_3_2,V4,layer2.0.relu,9,0.22369299829006195,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
9890,Chabo_L_P_3_3,V4,layer2.0.relu,9,0.33809787034988403,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
9891,Chabo_L_P_3_5,V4,layer2.0.relu,9,0.34993499517440796,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
9892,Chabo_L_P_3_7,V4,layer2.0.relu,9,0.22507575154304504,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
9893,Chabo_L_P_3_9,V4,layer2.0.relu,9,0.3160882294178009,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
9894,Chabo_L_P_4_0,V4,layer2.0.relu,9,0.3272947669029236,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
9895,Chabo_L_P_4_1,V4,layer2.0.relu,9,0.14803269505500793,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
9896,Chabo_L_P_4_2,V4,layer2.0.relu,9,0.37907546758651733,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
9897,Chabo_L_P_4_4,V4,layer2.0.relu,9,0.21652182936668396,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
9898,Chabo_L_P_4_5,V4,layer2.0.relu,9,0.2677667438983917,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
9899,Chabo_L_P_5_0,V4,layer2.0.relu,9,0.15636184811592102,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
9900,Chabo_L_P_5_1,V4,layer2.0.relu,9,0.3110756278038025,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
9901,Chabo_L_P_5_2,V4,layer2.0.relu,9,0.20619800686836243,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
9902,Chabo_L_P_5_4,V4,layer2.0.relu,9,0.17081934213638306,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
9903,Chabo_L_P_5_5,V4,layer2.0.relu,9,0.2864663302898407,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
9904,Chabo_L_P_5_6,V4,layer2.0.relu,9,0.26718753576278687,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
9905,Chabo_L_P_5_7,V4,layer2.0.relu,9,0.18490388989448547,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
9906,Chabo_L_P_6_0,V4,layer2.0.relu,9,0.3150620460510254,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
9907,Chabo_L_P_6_1,V4,layer2.0.relu,9,0.29507720470428467,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
9908,Chabo_L_P_6_2,V4,layer2.0.relu,9,0.22106342017650604,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
9909,Chabo_L_P_6_3,V4,layer2.0.relu,9,0.26164621114730835,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
9910,Chabo_L_P_6_4,V4,layer2.0.relu,9,0.26315736770629883,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
9911,Chabo_L_P_6_6,V4,layer2.0.relu,9,0.26257914304733276,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
9912,Chabo_L_P_6_7,V4,layer2.0.relu,9,0.27260518074035645,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
9913,Chabo_L_P_6_8,V4,layer2.0.relu,9,0.11587322503328323,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
9914,Chabo_L_P_6_9,V4,layer2.0.relu,9,0.1010652482509613,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
9915,Chabo_L_P_7_0,V4,layer2.0.relu,9,0.21412590146064758,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
9916,Chabo_L_P_7_1,V4,layer2.0.relu,9,0.28051769733428955,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
9917,Chabo_L_P_7_2,V4,layer2.0.relu,9,0.18992260098457336,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
9918,Chabo_L_P_7_3,V4,layer2.0.relu,9,0.16600847244262695,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
9919,Chabo_L_P_7_4,V4,layer2.0.relu,9,0.27480578422546387,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
9920,Chabo_L_P_7_5,V4,layer2.0.relu,9,0.13904663920402527,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
9921,Chabo_L_P_7_6,V4,layer2.0.relu,9,0.11937472969293594,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
9922,Chabo_L_P_7_7,V4,layer2.0.relu,9,0.2542441785335541,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
9923,Chabo_L_P_7_9,V4,layer2.0.relu,9,0.10100094228982925,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
9924,Chabo_L_P_8_0,V4,layer2.0.relu,9,0.020328164100646973,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
9925,Chabo_L_P_8_1,V4,layer2.0.relu,9,0.12136047333478928,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
9926,Chabo_L_P_8_2,V4,layer2.0.relu,9,0.0729534775018692,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
9927,Chabo_L_P_8_3,V4,layer2.0.relu,9,0.15989261865615845,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
9928,Chabo_L_P_8_4,V4,layer2.0.relu,9,0.07677844166755676,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
9929,Chabo_L_P_8_5,V4,layer2.0.relu,9,0.07434845715761185,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
9930,Chabo_L_P_8_6,V4,layer2.0.relu,9,0.08278366923332214,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
9931,Chabo_L_P_8_7,V4,layer2.0.relu,9,0.06974174082279205,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
9932,Chabo_L_P_8_8,V4,layer2.0.relu,9,0.1374225914478302,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
9933,Chabo_L_P_8_9,V4,layer2.0.relu,9,0.058259643614292145,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
9934,Chabo_L_P_9_1,V4,layer2.0.relu,9,0.08431211113929749,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
9935,Chabo_L_P_9_2,V4,layer2.0.relu,9,0.0762968584895134,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
9936,Chabo_L_P_9_3,V4,layer2.0.relu,9,0.009979728609323502,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
9937,Chabo_L_P_9_4,V4,layer2.0.relu,9,0.04688098281621933,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
9938,Chabo_L_P_9_5,V4,layer2.0.relu,9,0.08179968595504761,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
9939,Chabo_L_P_9_6,V4,layer2.0.relu,9,0.08038529008626938,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
9940,Chabo_L_P_9_7,V4,layer2.0.relu,9,0.1283937245607376,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
9941,Chabo_L_P_9_8,V4,layer2.0.relu,9,-0.0009474046528339386,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
9942,Tito_L_P_0_2,V4,layer2.0.relu,9,0.1546933352947235,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
9943,Tito_L_P_5_2,V4,layer2.0.relu,9,0.013073481619358063,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
9944,Tito_L_P_6_0,V4,layer2.0.relu,9,0.06545783579349518,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
9945,Tito_L_P_6_1,V4,layer2.0.relu,9,-0.015035981312394142,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
9946,Tito_L_P_6_2,V4,layer2.0.relu,9,-0.004909208044409752,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
9947,Tito_L_P_6_5,V4,layer2.0.relu,9,-0.056408826261758804,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
9948,Tito_L_P_7_0,V4,layer2.0.relu,9,0.028352098539471626,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
9949,Tito_L_P_7_1,V4,layer2.0.relu,9,0.055750638246536255,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
9950,Tito_L_P_7_2,V4,layer2.0.relu,9,0.007000800222158432,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
9951,Tito_L_P_8_0,V4,layer2.0.relu,9,0.05041273310780525,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
9952,Tito_L_P_8_1,V4,layer2.0.relu,9,-0.05627310648560524,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
9953,Tito_L_P_8_2,V4,layer2.0.relu,9,0.051819831132888794,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
9954,Tito_L_P_8_3,V4,layer2.0.relu,9,-0.04592018574476242,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
9955,Tito_L_P_8_4,V4,layer2.0.relu,9,0.10482984036207199,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
9956,Tito_L_P_8_6,V4,layer2.0.relu,9,0.01424091774970293,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
9957,Tito_L_P_9_0,V4,layer2.0.relu,9,0.15851031243801117,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
9958,Tito_L_P_9_1,V4,layer2.0.relu,9,0.02249094843864441,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
9959,Tito_L_P_9_2,V4,layer2.0.relu,9,0.09262611716985703,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
9960,Chabo_L_P_0_2,V4,layer3.0.relu,0,0.7103399634361267,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
9961,Chabo_L_P_0_3,V4,layer3.0.relu,0,0.768143355846405,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
9962,Chabo_L_P_0_6,V4,layer3.0.relu,0,0.7753550410270691,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
9963,Chabo_L_P_1_0,V4,layer3.0.relu,0,0.5245825052261353,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
9964,Chabo_L_P_1_2,V4,layer3.0.relu,0,0.5099298357963562,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
9965,Chabo_L_P_1_4,V4,layer3.0.relu,0,0.4544336795806885,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
9966,Chabo_L_P_1_5,V4,layer3.0.relu,0,0.5580055713653564,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
9967,Chabo_L_P_1_9,V4,layer3.0.relu,0,0.6214725971221924,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
9968,Chabo_L_P_2_0,V4,layer3.0.relu,0,0.4257555305957794,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
9969,Chabo_L_P_2_1,V4,layer3.0.relu,0,0.3183596730232239,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
9970,Chabo_L_P_2_4,V4,layer3.0.relu,0,0.35815367102622986,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
9971,Chabo_L_P_2_6,V4,layer3.0.relu,0,0.38106444478034973,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
9972,Chabo_L_P_2_7,V4,layer3.0.relu,0,0.24082939326763153,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
9973,Chabo_L_P_2_8,V4,layer3.0.relu,0,0.45117032527923584,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
9974,Chabo_L_P_2_9,V4,layer3.0.relu,0,0.380124568939209,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
9975,Chabo_L_P_3_0,V4,layer3.0.relu,0,0.41463398933410645,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
9976,Chabo_L_P_3_1,V4,layer3.0.relu,0,0.23621207475662231,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
9977,Chabo_L_P_3_2,V4,layer3.0.relu,0,0.2768245041370392,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
9978,Chabo_L_P_3_3,V4,layer3.0.relu,0,0.30022844672203064,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
9979,Chabo_L_P_3_5,V4,layer3.0.relu,0,0.32918477058410645,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
9980,Chabo_L_P_3_7,V4,layer3.0.relu,0,0.31456464529037476,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
9981,Chabo_L_P_3_9,V4,layer3.0.relu,0,0.23354382812976837,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
9982,Chabo_L_P_4_0,V4,layer3.0.relu,0,0.246780663728714,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
9983,Chabo_L_P_4_1,V4,layer3.0.relu,0,0.20523345470428467,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
9984,Chabo_L_P_4_2,V4,layer3.0.relu,0,0.24848349392414093,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
9985,Chabo_L_P_4_4,V4,layer3.0.relu,0,0.2764626145362854,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
9986,Chabo_L_P_4_5,V4,layer3.0.relu,0,0.2565346360206604,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
9987,Chabo_L_P_5_0,V4,layer3.0.relu,0,0.20478689670562744,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
9988,Chabo_L_P_5_1,V4,layer3.0.relu,0,0.2489691823720932,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
9989,Chabo_L_P_5_2,V4,layer3.0.relu,0,0.10760723054409027,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
9990,Chabo_L_P_5_4,V4,layer3.0.relu,0,0.16586031019687653,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
9991,Chabo_L_P_5_5,V4,layer3.0.relu,0,0.1847190260887146,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
9992,Chabo_L_P_5_6,V4,layer3.0.relu,0,0.17129185795783997,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
9993,Chabo_L_P_5_7,V4,layer3.0.relu,0,0.18739929795265198,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
9994,Chabo_L_P_6_0,V4,layer3.0.relu,0,0.19081345200538635,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
9995,Chabo_L_P_6_1,V4,layer3.0.relu,0,0.25564345717430115,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
9996,Chabo_L_P_6_2,V4,layer3.0.relu,0,0.0960681214928627,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
9997,Chabo_L_P_6_3,V4,layer3.0.relu,0,0.003971846774220467,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
9998,Chabo_L_P_6_4,V4,layer3.0.relu,0,0.19880741834640503,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
9999,Chabo_L_P_6_6,V4,layer3.0.relu,0,0.122805655002594,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
10000,Chabo_L_P_6_7,V4,layer3.0.relu,0,0.10573536902666092,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
10001,Chabo_L_P_6_8,V4,layer3.0.relu,0,0.21268096566200256,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
10002,Chabo_L_P_6_9,V4,layer3.0.relu,0,0.1017504334449768,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
10003,Chabo_L_P_7_0,V4,layer3.0.relu,0,0.10876686871051788,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
10004,Chabo_L_P_7_1,V4,layer3.0.relu,0,0.14932413399219513,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
10005,Chabo_L_P_7_2,V4,layer3.0.relu,0,0.12280036509037018,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
10006,Chabo_L_P_7_3,V4,layer3.0.relu,0,0.13755390048027039,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
10007,Chabo_L_P_7_4,V4,layer3.0.relu,0,0.23212072253227234,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
10008,Chabo_L_P_7_5,V4,layer3.0.relu,0,0.008643502369523048,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
10009,Chabo_L_P_7_6,V4,layer3.0.relu,0,0.07635848969221115,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
10010,Chabo_L_P_7_7,V4,layer3.0.relu,0,0.14624212682247162,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
10011,Chabo_L_P_7_9,V4,layer3.0.relu,0,0.13916818797588348,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
10012,Chabo_L_P_8_0,V4,layer3.0.relu,0,-0.004568028263747692,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
10013,Chabo_L_P_8_1,V4,layer3.0.relu,0,0.16662995517253876,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
10014,Chabo_L_P_8_2,V4,layer3.0.relu,0,0.020048614591360092,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
10015,Chabo_L_P_8_3,V4,layer3.0.relu,0,0.08195202052593231,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
10016,Chabo_L_P_8_4,V4,layer3.0.relu,0,0.12771867215633392,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
10017,Chabo_L_P_8_5,V4,layer3.0.relu,0,0.04442752152681351,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
10018,Chabo_L_P_8_6,V4,layer3.0.relu,0,0.07509934902191162,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
10019,Chabo_L_P_8_7,V4,layer3.0.relu,0,-0.03832259029150009,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
10020,Chabo_L_P_8_8,V4,layer3.0.relu,0,-0.0019400529563426971,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
10021,Chabo_L_P_8_9,V4,layer3.0.relu,0,0.05667926371097565,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
10022,Chabo_L_P_9_1,V4,layer3.0.relu,0,0.010708718560636044,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
10023,Chabo_L_P_9_2,V4,layer3.0.relu,0,0.05655387043952942,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
10024,Chabo_L_P_9_3,V4,layer3.0.relu,0,0.04044735059142113,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
10025,Chabo_L_P_9_4,V4,layer3.0.relu,0,0.03911478444933891,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
10026,Chabo_L_P_9_5,V4,layer3.0.relu,0,0.044184040278196335,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
10027,Chabo_L_P_9_6,V4,layer3.0.relu,0,0.09526866674423218,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
10028,Chabo_L_P_9_7,V4,layer3.0.relu,0,-0.0940496101975441,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
10029,Chabo_L_P_9_8,V4,layer3.0.relu,0,0.05489484965801239,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
10030,Tito_L_P_0_2,V4,layer3.0.relu,0,-0.05950731784105301,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
10031,Tito_L_P_5_2,V4,layer3.0.relu,0,0.07045116275548935,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
10032,Tito_L_P_6_0,V4,layer3.0.relu,0,0.09057413041591644,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
10033,Tito_L_P_6_1,V4,layer3.0.relu,0,0.011132411658763885,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
10034,Tito_L_P_6_2,V4,layer3.0.relu,0,0.12298505753278732,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
10035,Tito_L_P_6_5,V4,layer3.0.relu,0,-0.01412532851099968,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
10036,Tito_L_P_7_0,V4,layer3.0.relu,0,-0.05783059075474739,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
10037,Tito_L_P_7_1,V4,layer3.0.relu,0,-0.06826862692832947,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
10038,Tito_L_P_7_2,V4,layer3.0.relu,0,-0.001871217042207718,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
10039,Tito_L_P_8_0,V4,layer3.0.relu,0,-0.08768011629581451,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
10040,Tito_L_P_8_1,V4,layer3.0.relu,0,-0.007796568796038628,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
10041,Tito_L_P_8_2,V4,layer3.0.relu,0,0.08869434893131256,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
10042,Tito_L_P_8_3,V4,layer3.0.relu,0,0.042009640485048294,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
10043,Tito_L_P_8_4,V4,layer3.0.relu,0,0.07612334191799164,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
10044,Tito_L_P_8_6,V4,layer3.0.relu,0,0.012167055159807205,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
10045,Tito_L_P_9_0,V4,layer3.0.relu,0,0.07201827317476273,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
10046,Tito_L_P_9_1,V4,layer3.0.relu,0,-0.005770184099674225,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
10047,Tito_L_P_9_2,V4,layer3.0.relu,0,0.0022712526842951775,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
10048,Chabo_L_P_0_2,V4,layer3.0.relu,1,0.7331770062446594,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
10049,Chabo_L_P_0_3,V4,layer3.0.relu,1,0.7359017133712769,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
10050,Chabo_L_P_0_6,V4,layer3.0.relu,1,0.7783344388008118,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
10051,Chabo_L_P_1_0,V4,layer3.0.relu,1,0.4999089539051056,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
