,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
17303,Tito_L_P_6_5,V4,features.9,6,0.43493056297302246,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
17304,Tito_L_P_7_0,V4,features.9,6,0.7197383642196655,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
17305,Tito_L_P_7_1,V4,features.9,6,0.36230993270874023,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
17306,Tito_L_P_7_2,V4,features.9,6,0.6511158347129822,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
17307,Tito_L_P_8_0,V4,features.9,6,0.6356737613677979,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
17308,Tito_L_P_8_1,V4,features.9,6,0.5226354598999023,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
17309,Tito_L_P_8_2,V4,features.9,6,0.3953452408313751,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
17310,Tito_L_P_8_3,V4,features.9,6,0.4052499830722809,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
17311,Tito_L_P_8_4,V4,features.9,6,0.503819465637207,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
17312,Tito_L_P_8_6,V4,features.9,6,0.6423929929733276,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
17313,Tito_L_P_9_0,V4,features.9,6,0.5772904753684998,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
17314,Tito_L_P_9_1,V4,features.9,6,0.7096971273422241,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
17315,Tito_L_P_9_2,V4,features.9,6,0.6110258102416992,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
17316,Chabo_L_P_0_2,V4,features.9,7,0.5069916844367981,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
17317,Chabo_L_P_0_3,V4,features.9,7,0.6415196657180786,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
17318,Chabo_L_P_0_6,V4,features.9,7,0.3458528220653534,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
17319,Chabo_L_P_1_0,V4,features.9,7,0.18907389044761658,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
17320,Chabo_L_P_1_2,V4,features.9,7,0.5311100482940674,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
17321,Chabo_L_P_1_4,V4,features.9,7,0.3459799885749817,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
17322,Chabo_L_P_1_5,V4,features.9,7,0.1838834285736084,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
17323,Chabo_L_P_1_9,V4,features.9,7,0.4389706254005432,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
17324,Chabo_L_P_2_0,V4,features.9,7,0.27715596556663513,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
17325,Chabo_L_P_2_1,V4,features.9,7,0.4832499921321869,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
17326,Chabo_L_P_2_4,V4,features.9,7,0.5490232706069946,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
17327,Chabo_L_P_2_6,V4,features.9,7,0.31662192940711975,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
17328,Chabo_L_P_2_7,V4,features.9,7,0.43538251519203186,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
17329,Chabo_L_P_2_8,V4,features.9,7,0.3633542060852051,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
17330,Chabo_L_P_2_9,V4,features.9,7,0.48391222953796387,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
17331,Chabo_L_P_3_0,V4,features.9,7,0.3357032835483551,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
17332,Chabo_L_P_3_1,V4,features.9,7,0.4988251030445099,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
17333,Chabo_L_P_3_2,V4,features.9,7,0.3983462452888489,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
17334,Chabo_L_P_3_3,V4,features.9,7,0.6524406671524048,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
17335,Chabo_L_P_3_5,V4,features.9,7,0.48256176710128784,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
17336,Chabo_L_P_3_7,V4,features.9,7,0.2676316499710083,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
17337,Chabo_L_P_3_9,V4,features.9,7,0.5579956769943237,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
17338,Chabo_L_P_4_0,V4,features.9,7,0.7863274216651917,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
17339,Chabo_L_P_4_1,V4,features.9,7,0.6169888377189636,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
17340,Chabo_L_P_4_2,V4,features.9,7,0.3093891739845276,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
17341,Chabo_L_P_4_4,V4,features.9,7,0.47362759709358215,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
17342,Chabo_L_P_4_5,V4,features.9,7,0.6069117188453674,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
17343,Chabo_L_P_5_0,V4,features.9,7,0.7725586295127869,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
17344,Chabo_L_P_5_1,V4,features.9,7,0.6427934169769287,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
17345,Chabo_L_P_5_2,V4,features.9,7,0.5935124158859253,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
17346,Chabo_L_P_5_4,V4,features.9,7,0.5509545803070068,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
17347,Chabo_L_P_5_5,V4,features.9,7,0.6608596444129944,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
17348,Chabo_L_P_5_6,V4,features.9,7,0.529037594795227,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
17349,Chabo_L_P_5_7,V4,features.9,7,0.5438039302825928,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
17350,Chabo_L_P_6_0,V4,features.9,7,0.7391226291656494,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
17351,Chabo_L_P_6_1,V4,features.9,7,0.6607412099838257,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
17352,Chabo_L_P_6_2,V4,features.9,7,0.6888989210128784,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
17353,Chabo_L_P_6_3,V4,features.9,7,0.5934340357780457,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
17354,Chabo_L_P_6_4,V4,features.9,7,0.6696820855140686,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
17355,Chabo_L_P_6_6,V4,features.9,7,0.6955736875534058,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
17356,Chabo_L_P_6_7,V4,features.9,7,0.6944036483764648,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
17357,Chabo_L_P_6_8,V4,features.9,7,0.5141791105270386,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
17358,Chabo_L_P_6_9,V4,features.9,7,0.6074696183204651,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
17359,Chabo_L_P_7_0,V4,features.9,7,0.7759139537811279,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
17360,Chabo_L_P_7_1,V4,features.9,7,0.6847541928291321,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
17361,Chabo_L_P_7_2,V4,features.9,7,0.7293509244918823,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
17362,Chabo_L_P_7_3,V4,features.9,7,0.68022221326828,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
17363,Chabo_L_P_7_4,V4,features.9,7,0.6769653558731079,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
17364,Chabo_L_P_7_5,V4,features.9,7,0.6670118570327759,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
17365,Chabo_L_P_7_6,V4,features.9,7,0.6174450516700745,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
17366,Chabo_L_P_7_7,V4,features.9,7,0.6117880344390869,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
17367,Chabo_L_P_7_9,V4,features.9,7,0.5954170227050781,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
17368,Chabo_L_P_8_0,V4,features.9,7,0.7392961978912354,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
17369,Chabo_L_P_8_1,V4,features.9,7,0.4382765591144562,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
17370,Chabo_L_P_8_2,V4,features.9,7,0.7078443765640259,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
17371,Chabo_L_P_8_3,V4,features.9,7,0.6274995803833008,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
17372,Chabo_L_P_8_4,V4,features.9,7,0.5916969180107117,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
17373,Chabo_L_P_8_5,V4,features.9,7,0.444696843624115,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
17374,Chabo_L_P_8_6,V4,features.9,7,0.5629706382751465,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
17375,Chabo_L_P_8_7,V4,features.9,7,0.6937006115913391,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
17376,Chabo_L_P_8_8,V4,features.9,7,0.6345701217651367,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
17377,Chabo_L_P_8_9,V4,features.9,7,0.6419289112091064,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
17378,Chabo_L_P_9_1,V4,features.9,7,0.7834564447402954,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
17379,Chabo_L_P_9_2,V4,features.9,7,0.7950009703636169,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
17380,Chabo_L_P_9_3,V4,features.9,7,0.7368875741958618,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
17381,Chabo_L_P_9_4,V4,features.9,7,0.755129337310791,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
17382,Chabo_L_P_9_5,V4,features.9,7,0.7278286814689636,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
17383,Chabo_L_P_9_6,V4,features.9,7,0.5656490921974182,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
17384,Chabo_L_P_9_7,V4,features.9,7,0.6385995149612427,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
17385,Chabo_L_P_9_8,V4,features.9,7,0.7426287531852722,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
17386,Tito_L_P_0_2,V4,features.9,7,0.5308264493942261,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
17387,Tito_L_P_5_2,V4,features.9,7,0.499239981174469,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
17388,Tito_L_P_6_0,V4,features.9,7,0.6666780710220337,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
17389,Tito_L_P_6_1,V4,features.9,7,0.637235701084137,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
17390,Tito_L_P_6_2,V4,features.9,7,0.5740347504615784,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
17391,Tito_L_P_6_5,V4,features.9,7,0.5225967168807983,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
17392,Tito_L_P_7_0,V4,features.9,7,0.7213696241378784,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
17393,Tito_L_P_7_1,V4,features.9,7,0.3203105032444,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
17394,Tito_L_P_7_2,V4,features.9,7,0.6537323594093323,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
17395,Tito_L_P_8_0,V4,features.9,7,0.6382821202278137,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
17396,Tito_L_P_8_1,V4,features.9,7,0.5227581262588501,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
17397,Tito_L_P_8_2,V4,features.9,7,0.4224497675895691,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
17398,Tito_L_P_8_3,V4,features.9,7,0.38978102803230286,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
17399,Tito_L_P_8_4,V4,features.9,7,0.5198709964752197,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
17400,Tito_L_P_8_6,V4,features.9,7,0.5911294221878052,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
17401,Tito_L_P_9_0,V4,features.9,7,0.5473024845123291,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
17402,Tito_L_P_9_1,V4,features.9,7,0.7440745830535889,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
17403,Tito_L_P_9_2,V4,features.9,7,0.5397650599479675,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
17404,Chabo_L_P_0_2,V4,features.9,8,0.4295468330383301,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
17405,Chabo_L_P_0_3,V4,features.9,8,0.5436371564865112,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
17406,Chabo_L_P_0_6,V4,features.9,8,0.3361150026321411,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
17407,Chabo_L_P_1_0,V4,features.9,8,0.17965605854988098,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
17408,Chabo_L_P_1_2,V4,features.9,8,0.401020884513855,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
17409,Chabo_L_P_1_4,V4,features.9,8,0.45543456077575684,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
17410,Chabo_L_P_1_5,V4,features.9,8,0.2119203507900238,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
17411,Chabo_L_P_1_9,V4,features.9,8,0.3674123287200928,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
17412,Chabo_L_P_2_0,V4,features.9,8,0.18108631670475006,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
17413,Chabo_L_P_2_1,V4,features.9,8,0.4882335066795349,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
17414,Chabo_L_P_2_4,V4,features.9,8,0.4611382484436035,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
17415,Chabo_L_P_2_6,V4,features.9,8,0.29010459780693054,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
17416,Chabo_L_P_2_7,V4,features.9,8,0.3684050440788269,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
17417,Chabo_L_P_2_8,V4,features.9,8,0.39685583114624023,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
17418,Chabo_L_P_2_9,V4,features.9,8,0.4753466248512268,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
17419,Chabo_L_P_3_0,V4,features.9,8,0.2859318256378174,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
17420,Chabo_L_P_3_1,V4,features.9,8,0.4767177402973175,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
17421,Chabo_L_P_3_2,V4,features.9,8,0.41613757610321045,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
17422,Chabo_L_P_3_3,V4,features.9,8,0.6402043104171753,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
17423,Chabo_L_P_3_5,V4,features.9,8,0.42918288707733154,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
17424,Chabo_L_P_3_7,V4,features.9,8,0.2946503460407257,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
17425,Chabo_L_P_3_9,V4,features.9,8,0.518295407295227,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
17426,Chabo_L_P_4_0,V4,features.9,8,0.7814308404922485,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
17427,Chabo_L_P_4_1,V4,features.9,8,0.6429533958435059,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
17428,Chabo_L_P_4_2,V4,features.9,8,0.27602070569992065,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
17429,Chabo_L_P_4_4,V4,features.9,8,0.4655349552631378,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
17430,Chabo_L_P_4_5,V4,features.9,8,0.5860727429389954,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
17431,Chabo_L_P_5_0,V4,features.9,8,0.7306321859359741,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
17432,Chabo_L_P_5_1,V4,features.9,8,0.6260270476341248,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
17433,Chabo_L_P_5_2,V4,features.9,8,0.5873823165893555,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
17434,Chabo_L_P_5_4,V4,features.9,8,0.5323623418807983,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
17435,Chabo_L_P_5_5,V4,features.9,8,0.6764367818832397,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
17436,Chabo_L_P_5_6,V4,features.9,8,0.5148946642875671,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
17437,Chabo_L_P_5_7,V4,features.9,8,0.4840097725391388,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
17438,Chabo_L_P_6_0,V4,features.9,8,0.6754264831542969,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
17439,Chabo_L_P_6_1,V4,features.9,8,0.647077202796936,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
17440,Chabo_L_P_6_2,V4,features.9,8,0.6732324361801147,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
17441,Chabo_L_P_6_3,V4,features.9,8,0.5755937695503235,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
17442,Chabo_L_P_6_4,V4,features.9,8,0.6625657081604004,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
17443,Chabo_L_P_6_6,V4,features.9,8,0.7263166904449463,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
17444,Chabo_L_P_6_7,V4,features.9,8,0.6707905530929565,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
17445,Chabo_L_P_6_8,V4,features.9,8,0.5217013359069824,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
17446,Chabo_L_P_6_9,V4,features.9,8,0.6226208209991455,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
17447,Chabo_L_P_7_0,V4,features.9,8,0.736870288848877,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
17448,Chabo_L_P_7_1,V4,features.9,8,0.6702666878700256,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
17449,Chabo_L_P_7_2,V4,features.9,8,0.693105936050415,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
17450,Chabo_L_P_7_3,V4,features.9,8,0.6232791543006897,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
17451,Chabo_L_P_7_4,V4,features.9,8,0.6072448492050171,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
17452,Chabo_L_P_7_5,V4,features.9,8,0.645187497138977,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
17453,Chabo_L_P_7_6,V4,features.9,8,0.6253811120986938,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
17454,Chabo_L_P_7_7,V4,features.9,8,0.6039028763771057,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
17455,Chabo_L_P_7_9,V4,features.9,8,0.6131453514099121,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
17456,Chabo_L_P_8_0,V4,features.9,8,0.6948944330215454,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
17457,Chabo_L_P_8_1,V4,features.9,8,0.499828577041626,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
17458,Chabo_L_P_8_2,V4,features.9,8,0.716765284538269,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
17459,Chabo_L_P_8_3,V4,features.9,8,0.6491204500198364,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
17460,Chabo_L_P_8_4,V4,features.9,8,0.572342038154602,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
17461,Chabo_L_P_8_5,V4,features.9,8,0.3993458151817322,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
17462,Chabo_L_P_8_6,V4,features.9,8,0.5542881488800049,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
17463,Chabo_L_P_8_7,V4,features.9,8,0.6433483362197876,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
17464,Chabo_L_P_8_8,V4,features.9,8,0.5962318181991577,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
17465,Chabo_L_P_8_9,V4,features.9,8,0.6696746945381165,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
17466,Chabo_L_P_9_1,V4,features.9,8,0.7498812079429626,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
17467,Chabo_L_P_9_2,V4,features.9,8,0.7180033326148987,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
17468,Chabo_L_P_9_3,V4,features.9,8,0.7102997303009033,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
17469,Chabo_L_P_9_4,V4,features.9,8,0.7528112530708313,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
17470,Chabo_L_P_9_5,V4,features.9,8,0.6839984655380249,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
17471,Chabo_L_P_9_6,V4,features.9,8,0.6216909289360046,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
17472,Chabo_L_P_9_7,V4,features.9,8,0.5683536529541016,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
17473,Chabo_L_P_9_8,V4,features.9,8,0.7189468145370483,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
17474,Tito_L_P_0_2,V4,features.9,8,0.6717302203178406,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
17475,Tito_L_P_5_2,V4,features.9,8,0.4790201187133789,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
17476,Tito_L_P_6_0,V4,features.9,8,0.6495699882507324,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
17477,Tito_L_P_6_1,V4,features.9,8,0.6243754029273987,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
17478,Tito_L_P_6_2,V4,features.9,8,0.6302687525749207,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
17479,Tito_L_P_6_5,V4,features.9,8,0.48431453108787537,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
17480,Tito_L_P_7_0,V4,features.9,8,0.6810418963432312,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
17481,Tito_L_P_7_1,V4,features.9,8,0.36050838232040405,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
17482,Tito_L_P_7_2,V4,features.9,8,0.6536855697631836,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
17483,Tito_L_P_8_0,V4,features.9,8,0.5727510452270508,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
17484,Tito_L_P_8_1,V4,features.9,8,0.4910041093826294,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
17485,Tito_L_P_8_2,V4,features.9,8,0.5382407903671265,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
17486,Tito_L_P_8_3,V4,features.9,8,0.37955254316329956,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
17487,Tito_L_P_8_4,V4,features.9,8,0.5054696202278137,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
17488,Tito_L_P_8_6,V4,features.9,8,0.5795670747756958,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
17489,Tito_L_P_9_0,V4,features.9,8,0.5725759267807007,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
17490,Tito_L_P_9_1,V4,features.9,8,0.6628888845443726,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
17491,Tito_L_P_9_2,V4,features.9,8,0.5498933792114258,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
17492,Chabo_L_P_0_2,V4,features.9,9,0.43062615394592285,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
17493,Chabo_L_P_0_3,V4,features.9,9,0.5516257286071777,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
17494,Chabo_L_P_0_6,V4,features.9,9,0.31448352336883545,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
17495,Chabo_L_P_1_0,V4,features.9,9,0.2572290003299713,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
17496,Chabo_L_P_1_2,V4,features.9,9,0.509789228439331,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
17497,Chabo_L_P_1_4,V4,features.9,9,0.36147862672805786,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
17498,Chabo_L_P_1_5,V4,features.9,9,0.14227457344532013,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
17499,Chabo_L_P_1_9,V4,features.9,9,0.48554515838623047,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
17500,Chabo_L_P_2_0,V4,features.9,9,0.26940494775772095,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
17501,Chabo_L_P_2_1,V4,features.9,9,0.5617260932922363,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
17502,Chabo_L_P_2_4,V4,features.9,9,0.5587354898452759,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
17503,Chabo_L_P_2_6,V4,features.9,9,0.3100399971008301,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
17504,Chabo_L_P_2_7,V4,features.9,9,0.4264325797557831,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
17505,Chabo_L_P_2_8,V4,features.9,9,0.45266562700271606,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
