,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
2923,68,V1,layer3.0.relu,8,-0.4084895159757,67,,,,,,,,
2924,69,V1,layer3.0.relu,8,0.22386984606074056,68,,,,,,,,
2925,70,V1,layer3.0.relu,8,-0.062492869831130796,69,,,,,,,,
2926,71,V1,layer3.0.relu,8,0.04459990408673173,70,,,,,,,,
2927,72,V1,layer3.0.relu,8,-0.05331910166597914,71,,,,,,,,
2928,73,V1,layer3.0.relu,8,-0.18615978775716963,72,,,,,,,,
2929,74,V1,layer3.0.relu,8,-0.3763282393005795,73,,,,,,,,
2930,75,V1,layer3.0.relu,8,-0.3989039256795202,74,,,,,,,,
2931,76,V1,layer3.0.relu,8,-0.05474879463988222,75,,,,,,,,
2932,77,V1,layer3.0.relu,8,0.28162107805844955,76,,,,,,,,
2933,78,V1,layer3.0.relu,8,-0.15840754788705555,77,,,,,,,,
2934,79,V1,layer3.0.relu,8,0.24916513969780485,78,,,,,,,,
2935,80,V1,layer3.0.relu,8,-0.1838164130129504,79,,,,,,,,
2936,81,V1,layer3.0.relu,8,-0.19835530591280617,80,,,,,,,,
2937,82,V1,layer3.0.relu,8,0.2682292763389247,81,,,,,,,,
2938,83,V1,layer3.0.relu,8,-0.04090892988364298,82,,,,,,,,
2939,84,V1,layer3.0.relu,8,-0.09782379193993486,83,,,,,,,,
2940,85,V1,layer3.0.relu,8,-0.26389574129110327,84,,,,,,,,
2941,86,V1,layer3.0.relu,8,-0.2723177312653274,85,,,,,,,,
2942,87,V1,layer3.0.relu,8,-0.1665559362894705,86,,,,,,,,
2943,88,V1,layer3.0.relu,8,0.05462991452442324,87,,,,,,,,
2944,89,V1,layer3.0.relu,8,-0.4579442824138786,88,,,,,,,,
2945,90,V1,layer3.0.relu,8,-0.09898374829223805,89,,,,,,,,
2946,91,V1,layer3.0.relu,8,0.4345215840322453,90,,,,,,,,
2947,92,V1,layer3.0.relu,8,-0.2696411956566355,91,,,,,,,,
2948,93,V1,layer3.0.relu,8,-0.6086887005943029,92,,,,,,,,
2949,94,V1,layer3.0.relu,8,-0.1612614805719647,93,,,,,,,,
2950,95,V1,layer3.0.relu,8,-0.24014344221910142,94,,,,,,,,
2951,96,V1,layer3.0.relu,8,-0.3268180275550316,95,,,,,,,,
2952,97,V1,layer3.0.relu,8,-0.13511707949277865,96,,,,,,,,
2953,98,V1,layer3.0.relu,8,0.3202973278608785,97,,,,,,,,
2954,99,V1,layer3.0.relu,8,0.09615708956813468,98,,,,,,,,
2955,100,V1,layer3.0.relu,8,0.06977005542059891,99,,,,,,,,
2956,101,V1,layer3.0.relu,8,-0.03480574914209719,100,,,,,,,,
2957,102,V1,layer3.0.relu,8,-0.20541637746097188,101,,,,,,,,
2958,1,V1,layer3.0.relu,9,0.62669447609893,0,,,,,,,,
2959,2,V1,layer3.0.relu,9,0.33633489974451214,1,,,,,,,,
2960,3,V1,layer3.0.relu,9,0.4220390576721387,2,,,,,,,,
2961,4,V1,layer3.0.relu,9,0.5654946404808627,3,,,,,,,,
2962,5,V1,layer3.0.relu,9,0.6373057927858591,4,,,,,,,,
2963,6,V1,layer3.0.relu,9,0.6249515386794777,5,,,,,,,,
2964,7,V1,layer3.0.relu,9,0.42251166953023284,6,,,,,,,,
2965,8,V1,layer3.0.relu,9,0.34899616913363685,7,,,,,,,,
2966,9,V1,layer3.0.relu,9,0.014392241800018617,8,,,,,,,,
2967,10,V1,layer3.0.relu,9,0.07745506238786362,9,,,,,,,,
2968,11,V1,layer3.0.relu,9,-0.2139692054444854,10,,,,,,,,
2969,12,V1,layer3.0.relu,9,0.19983305052703768,11,,,,,,,,
2970,13,V1,layer3.0.relu,9,0.16703660005335785,12,,,,,,,,
2971,14,V1,layer3.0.relu,9,0.16230725785678002,13,,,,,,,,
2972,15,V1,layer3.0.relu,9,0.5773506558337212,14,,,,,,,,
2973,16,V1,layer3.0.relu,9,0.11772284372026261,15,,,,,,,,
2974,17,V1,layer3.0.relu,9,0.15086507838270768,16,,,,,,,,
2975,18,V1,layer3.0.relu,9,0.2839765254360112,17,,,,,,,,
2976,19,V1,layer3.0.relu,9,0.30763057568211666,18,,,,,,,,
2977,20,V1,layer3.0.relu,9,0.25830660455451204,19,,,,,,,,
2978,21,V1,layer3.0.relu,9,-0.00025958215949546085,20,,,,,,,,
2979,22,V1,layer3.0.relu,9,-0.4399964883645079,21,,,,,,,,
2980,23,V1,layer3.0.relu,9,0.13259663427161258,22,,,,,,,,
2981,24,V1,layer3.0.relu,9,0.31614466744801106,23,,,,,,,,
2982,25,V1,layer3.0.relu,9,-0.13930540266567976,24,,,,,,,,
2983,26,V1,layer3.0.relu,9,0.39158275679671345,25,,,,,,,,
2984,27,V1,layer3.0.relu,9,0.04103033733685788,26,,,,,,,,
2985,28,V1,layer3.0.relu,9,0.1900624950672798,27,,,,,,,,
2986,29,V1,layer3.0.relu,9,-0.2466918006592634,28,,,,,,,,
2987,30,V1,layer3.0.relu,9,-0.011896318544678397,29,,,,,,,,
2988,31,V1,layer3.0.relu,9,0.1977551803908308,30,,,,,,,,
2989,32,V1,layer3.0.relu,9,-0.41064180391067034,31,,,,,,,,
2990,33,V1,layer3.0.relu,9,0.1253764458004037,32,,,,,,,,
2991,34,V1,layer3.0.relu,9,0.3178206930970168,33,,,,,,,,
2992,35,V1,layer3.0.relu,9,-0.4154011634134349,34,,,,,,,,
2993,36,V1,layer3.0.relu,9,0.11934222190391806,35,,,,,,,,
2994,37,V1,layer3.0.relu,9,0.576571602484693,36,,,,,,,,
2995,38,V1,layer3.0.relu,9,0.1513486121251208,37,,,,,,,,
2996,39,V1,layer3.0.relu,9,0.3747886070242317,38,,,,,,,,
2997,40,V1,layer3.0.relu,9,-0.450284982119587,39,,,,,,,,
2998,41,V1,layer3.0.relu,9,-0.224068609394151,40,,,,,,,,
2999,42,V1,layer3.0.relu,9,-0.2760115441884591,41,,,,,,,,
3000,43,V1,layer3.0.relu,9,0.27900989738750726,42,,,,,,,,
3001,44,V1,layer3.0.relu,9,-0.14649243010569152,43,,,,,,,,
3002,45,V1,layer3.0.relu,9,-0.27865128730326333,44,,,,,,,,
3003,46,V1,layer3.0.relu,9,-0.31157585022544937,45,,,,,,,,
3004,47,V1,layer3.0.relu,9,-0.11649935229285042,46,,,,,,,,
3005,48,V1,layer3.0.relu,9,0.4223882013462602,47,,,,,,,,
3006,49,V1,layer3.0.relu,9,0.00048627125873302836,48,,,,,,,,
3007,50,V1,layer3.0.relu,9,0.08237151931607391,49,,,,,,,,
3008,51,V1,layer3.0.relu,9,0.2453291158753674,50,,,,,,,,
3009,52,V1,layer3.0.relu,9,-0.496504638151233,51,,,,,,,,
3010,53,V1,layer3.0.relu,9,0.4759636034361875,52,,,,,,,,
3011,54,V1,layer3.0.relu,9,0.26725723376417354,53,,,,,,,,
3012,55,V1,layer3.0.relu,9,-0.1609297898952522,54,,,,,,,,
3013,56,V1,layer3.0.relu,9,-0.07838587754976674,55,,,,,,,,
3014,57,V1,layer3.0.relu,9,0.06772012704016796,56,,,,,,,,
3015,58,V1,layer3.0.relu,9,-0.4107364140557408,57,,,,,,,,
3016,59,V1,layer3.0.relu,9,0.08667146369361368,58,,,,,,,,
3017,60,V1,layer3.0.relu,9,-0.03891962478327738,59,,,,,,,,
3018,61,V1,layer3.0.relu,9,0.27352600215219,60,,,,,,,,
3019,62,V1,layer3.0.relu,9,-0.09527697341989215,61,,,,,,,,
3020,63,V1,layer3.0.relu,9,-0.5795932085771276,62,,,,,,,,
3021,64,V1,layer3.0.relu,9,-0.035600337818601085,63,,,,,,,,
3022,65,V1,layer3.0.relu,9,0.03485294978774638,64,,,,,,,,
3023,66,V1,layer3.0.relu,9,-0.553775759193921,65,,,,,,,,
3024,67,V1,layer3.0.relu,9,-0.05090722764135161,66,,,,,,,,
3025,68,V1,layer3.0.relu,9,0.13163701361274077,67,,,,,,,,
3026,69,V1,layer3.0.relu,9,0.021410385632215978,68,,,,,,,,
3027,70,V1,layer3.0.relu,9,0.014290853310771404,69,,,,,,,,
3028,71,V1,layer3.0.relu,9,-0.46026825679267236,70,,,,,,,,
3029,72,V1,layer3.0.relu,9,0.0320290196426969,71,,,,,,,,
3030,73,V1,layer3.0.relu,9,0.29971762645197253,72,,,,,,,,
3031,74,V1,layer3.0.relu,9,-0.4424058206599496,73,,,,,,,,
3032,75,V1,layer3.0.relu,9,-0.6845036356374065,74,,,,,,,,
3033,76,V1,layer3.0.relu,9,-0.533946740394117,75,,,,,,,,
3034,77,V1,layer3.0.relu,9,0.20955879595493548,76,,,,,,,,
3035,78,V1,layer3.0.relu,9,0.11921399354780612,77,,,,,,,,
3036,79,V1,layer3.0.relu,9,0.10076967247573047,78,,,,,,,,
3037,80,V1,layer3.0.relu,9,-0.24705937325224323,79,,,,,,,,
3038,81,V1,layer3.0.relu,9,0.3441002719184119,80,,,,,,,,
3039,82,V1,layer3.0.relu,9,0.5765863735796769,81,,,,,,,,
3040,83,V1,layer3.0.relu,9,0.03710418996130641,82,,,,,,,,
3041,84,V1,layer3.0.relu,9,-0.24063672227593988,83,,,,,,,,
3042,85,V1,layer3.0.relu,9,-0.33055015828444123,84,,,,,,,,
3043,86,V1,layer3.0.relu,9,-0.23536478447011605,85,,,,,,,,
3044,87,V1,layer3.0.relu,9,0.16481354814199434,86,,,,,,,,
3045,88,V1,layer3.0.relu,9,-0.25527211104066805,87,,,,,,,,
3046,89,V1,layer3.0.relu,9,0.10968159058147538,88,,,,,,,,
3047,90,V1,layer3.0.relu,9,0.12270498739792784,89,,,,,,,,
3048,91,V1,layer3.0.relu,9,0.15089251148557475,90,,,,,,,,
3049,92,V1,layer3.0.relu,9,-0.6450459674178495,91,,,,,,,,
3050,93,V1,layer3.0.relu,9,-0.18407558286500622,92,,,,,,,,
3051,94,V1,layer3.0.relu,9,-0.06641874830671537,93,,,,,,,,
3052,95,V1,layer3.0.relu,9,-0.10224821720677918,94,,,,,,,,
3053,96,V1,layer3.0.relu,9,-0.03540414812569439,95,,,,,,,,
3054,97,V1,layer3.0.relu,9,-0.017075875837795348,96,,,,,,,,
3055,98,V1,layer3.0.relu,9,0.5942608284090852,97,,,,,,,,
3056,99,V1,layer3.0.relu,9,-0.2922871309765448,98,,,,,,,,
3057,100,V1,layer3.0.relu,9,0.21622113765905623,99,,,,,,,,
3058,101,V1,layer3.0.relu,9,-0.0023341726906579052,100,,,,,,,,
3059,102,V1,layer3.0.relu,9,-0.0175518676167766,101,,,,,,,,
3060,1,V1,layer4.0.relu,0,0.1692740053141035,0,,,,,,,,
3061,2,V1,layer4.0.relu,0,0.06636330780908181,1,,,,,,,,
3062,3,V1,layer4.0.relu,0,0.547170768367328,2,,,,,,,,
3063,4,V1,layer4.0.relu,0,0.31536790396747416,3,,,,,,,,
3064,5,V1,layer4.0.relu,0,0.3590239761429804,4,,,,,,,,
3065,6,V1,layer4.0.relu,0,0.089153044161509,5,,,,,,,,
3066,7,V1,layer4.0.relu,0,0.20142478334762912,6,,,,,,,,
3067,8,V1,layer4.0.relu,0,0.6206302152670352,7,,,,,,,,
3068,9,V1,layer4.0.relu,0,0.28004581255635125,8,,,,,,,,
3069,10,V1,layer4.0.relu,0,-0.0061426744768589454,9,,,,,,,,
3070,11,V1,layer4.0.relu,0,0.4327708997714675,10,,,,,,,,
3071,12,V1,layer4.0.relu,0,-0.18185870003196555,11,,,,,,,,
3072,13,V1,layer4.0.relu,0,0.41557403062589726,12,,,,,,,,
3073,14,V1,layer4.0.relu,0,0.5292469373680124,13,,,,,,,,
3074,15,V1,layer4.0.relu,0,-0.100066568564991,14,,,,,,,,
3075,16,V1,layer4.0.relu,0,0.09746692925585557,15,,,,,,,,
3076,17,V1,layer4.0.relu,0,0.08758024878071015,16,,,,,,,,
3077,18,V1,layer4.0.relu,0,0.3357759682499122,17,,,,,,,,
3078,19,V1,layer4.0.relu,0,0.6231155007904013,18,,,,,,,,
3079,20,V1,layer4.0.relu,0,-0.5965113587023286,19,,,,,,,,
3080,21,V1,layer4.0.relu,0,0.3489320065657369,20,,,,,,,,
3081,22,V1,layer4.0.relu,0,-0.33046734278249784,21,,,,,,,,
3082,23,V1,layer4.0.relu,0,0.4922236814601503,22,,,,,,,,
3083,24,V1,layer4.0.relu,0,0.1672139490611709,23,,,,,,,,
3084,25,V1,layer4.0.relu,0,-0.224210581804805,24,,,,,,,,
3085,26,V1,layer4.0.relu,0,-0.1578307421750179,25,,,,,,,,
3086,27,V1,layer4.0.relu,0,0.22631734866065006,26,,,,,,,,
3087,28,V1,layer4.0.relu,0,0.03423405268099626,27,,,,,,,,
3088,29,V1,layer4.0.relu,0,0.4516818671395327,28,,,,,,,,
3089,30,V1,layer4.0.relu,0,-0.08109212553812792,29,,,,,,,,
3090,31,V1,layer4.0.relu,0,0.14508945034650245,30,,,,,,,,
3091,32,V1,layer4.0.relu,0,0.274543215715017,31,,,,,,,,
3092,33,V1,layer4.0.relu,0,-0.13522039709651948,32,,,,,,,,
3093,34,V1,layer4.0.relu,0,-0.05831857429024165,33,,,,,,,,
3094,35,V1,layer4.0.relu,0,0.47292857960063733,34,,,,,,,,
3095,36,V1,layer4.0.relu,0,0.19796998077867925,35,,,,,,,,
3096,37,V1,layer4.0.relu,0,-0.0890175662780438,36,,,,,,,,
3097,38,V1,layer4.0.relu,0,0.3039995813567141,37,,,,,,,,
3098,39,V1,layer4.0.relu,0,-0.3492555876273496,38,,,,,,,,
3099,40,V1,layer4.0.relu,0,-0.03639009030817422,39,,,,,,,,
3100,41,V1,layer4.0.relu,0,-0.3532510855106148,40,,,,,,,,
3101,42,V1,layer4.0.relu,0,0.37149510370097777,41,,,,,,,,
3102,43,V1,layer4.0.relu,0,0.5931426363516235,42,,,,,,,,
3103,44,V1,layer4.0.relu,0,0.10442508236293847,43,,,,,,,,
3104,45,V1,layer4.0.relu,0,0.016129194524965595,44,,,,,,,,
3105,46,V1,layer4.0.relu,0,-0.1956265198420239,45,,,,,,,,
3106,47,V1,layer4.0.relu,0,-0.43541088611242496,46,,,,,,,,
3107,48,V1,layer4.0.relu,0,0.3981671831286179,47,,,,,,,,
3108,49,V1,layer4.0.relu,0,0.15690852448213033,48,,,,,,,,
3109,50,V1,layer4.0.relu,0,-0.0855768404071521,49,,,,,,,,
3110,51,V1,layer4.0.relu,0,-0.03498600856014715,50,,,,,,,,
3111,52,V1,layer4.0.relu,0,-0.43268164360378186,51,,,,,,,,
3112,53,V1,layer4.0.relu,0,0.12692592303588993,52,,,,,,,,
3113,54,V1,layer4.0.relu,0,0.19286685342284537,53,,,,,,,,
3114,55,V1,layer4.0.relu,0,0.007090065793423216,54,,,,,,,,
3115,56,V1,layer4.0.relu,0,-0.031197916665270057,55,,,,,,,,
3116,57,V1,layer4.0.relu,0,-0.008619734035317406,56,,,,,,,,
3117,58,V1,layer4.0.relu,0,0.13773979405078357,57,,,,,,,,
3118,59,V1,layer4.0.relu,0,-0.1976736578918193,58,,,,,,,,
3119,60,V1,layer4.0.relu,0,0.1869376658558637,59,,,,,,,,
3120,61,V1,layer4.0.relu,0,-0.34488040737211967,60,,,,,,,,
3121,62,V1,layer4.0.relu,0,-0.3510847678834649,61,,,,,,,,
3122,63,V1,layer4.0.relu,0,-0.19775338033951587,62,,,,,,,,
3123,64,V1,layer4.0.relu,0,0.1665322740758062,63,,,,,,,,
3124,65,V1,layer4.0.relu,0,0.3034947023084549,64,,,,,,,,
3125,66,V1,layer4.0.relu,0,-0.28393307187933897,65,,,,,,,,
3126,67,V1,layer4.0.relu,0,0.19023895879922736,66,,,,,,,,
3127,68,V1,layer4.0.relu,0,0.10530080345205955,67,,,,,,,,
3128,69,V1,layer4.0.relu,0,0.025824428578699578,68,,,,,,,,
3129,70,V1,layer4.0.relu,0,0.08823387767909141,69,,,,,,,,
3130,71,V1,layer4.0.relu,0,-0.24244608815785698,70,,,,,,,,
3131,72,V1,layer4.0.relu,0,-0.3858057287566583,71,,,,,,,,
3132,73,V1,layer4.0.relu,0,0.25951392577631754,72,,,,,,,,
3133,74,V1,layer4.0.relu,0,-0.6268323445058827,73,,,,,,,,
3134,75,V1,layer4.0.relu,0,-0.07469080661202614,74,,,,,,,,
3135,76,V1,layer4.0.relu,0,-0.35731107660471223,75,,,,,,,,
3136,77,V1,layer4.0.relu,0,-0.023655831502988625,76,,,,,,,,
3137,78,V1,layer4.0.relu,0,-0.04404089923924222,77,,,,,,,,
3138,79,V1,layer4.0.relu,0,-0.09936710467012715,78,,,,,,,,
3139,80,V1,layer4.0.relu,0,-0.015399929849777816,79,,,,,,,,
3140,81,V1,layer4.0.relu,0,-0.389429567907764,80,,,,,,,,
3141,82,V1,layer4.0.relu,0,0.14706441167180423,81,,,,,,,,
3142,83,V1,layer4.0.relu,0,-0.16528100990619154,82,,,,,,,,
3143,84,V1,layer4.0.relu,0,-0.24315604900424936,83,,,,,,,,
3144,85,V1,layer4.0.relu,0,0.4732188757170473,84,,,,,,,,
3145,86,V1,layer4.0.relu,0,-0.3385560051824361,85,,,,,,,,
3146,87,V1,layer4.0.relu,0,-0.07314005780266172,86,,,,,,,,
3147,88,V1,layer4.0.relu,0,-0.3179987717525917,87,,,,,,,,
3148,89,V1,layer4.0.relu,0,0.20442999705578926,88,,,,,,,,
3149,90,V1,layer4.0.relu,0,-0.0036036993277879415,89,,,,,,,,
3150,91,V1,layer4.0.relu,0,-0.36613700172189023,90,,,,,,,,
3151,92,V1,layer4.0.relu,0,-0.21024265268419864,91,,,,,,,,
3152,93,V1,layer4.0.relu,0,-0.2921986087512129,92,,,,,,,,
3153,94,V1,layer4.0.relu,0,-0.5807601153277862,93,,,,,,,,
3154,95,V1,layer4.0.relu,0,-0.3628742195050214,94,,,,,,,,
3155,96,V1,layer4.0.relu,0,0.15357380122447734,95,,,,,,,,
3156,97,V1,layer4.0.relu,0,0.12932265587479103,96,,,,,,,,
3157,98,V1,layer4.0.relu,0,-0.039468596791897945,97,,,,,,,,
3158,99,V1,layer4.0.relu,0,-0.0746899195603182,98,,,,,,,,
3159,100,V1,layer4.0.relu,0,-0.7228139148500139,99,,,,,,,,
3160,101,V1,layer4.0.relu,0,-0.6595692000786452,100,,,,,,,,
3161,102,V1,layer4.0.relu,0,-0.3029010182101067,101,,,,,,,,
3162,1,V1,layer4.0.relu,1,0.8030565656072857,0,,,,,,,,
3163,2,V1,layer4.0.relu,1,0.5430476639759189,1,,,,,,,,
3164,3,V1,layer4.0.relu,1,0.7350202203706243,2,,,,,,,,
3165,4,V1,layer4.0.relu,1,0.42995407342515457,3,,,,,,,,
3166,5,V1,layer4.0.relu,1,-0.033937314132325994,4,,,,,,,,
3167,6,V1,layer4.0.relu,1,0.2226233758516896,5,,,,,,,,
3168,7,V1,layer4.0.relu,1,0.0702024046361351,6,,,,,,,,
3169,8,V1,layer4.0.relu,1,0.6438017223565461,7,,,,,,,,
3170,9,V1,layer4.0.relu,1,0.5475643794764496,8,,,,,,,,
3171,10,V1,layer4.0.relu,1,0.2974039571555186,9,,,,,,,,
3172,11,V1,layer4.0.relu,1,0.38809040160128777,10,,,,,,,,
3173,12,V1,layer4.0.relu,1,0.09487020528318953,11,,,,,,,,
3174,13,V1,layer4.0.relu,1,-0.013766291937694798,12,,,,,,,,
3175,14,V1,layer4.0.relu,1,0.21107823967937173,13,,,,,,,,
3176,15,V1,layer4.0.relu,1,0.5375790799616227,14,,,,,,,,
3177,16,V1,layer4.0.relu,1,-0.48937744748250933,15,,,,,,,,
3178,17,V1,layer4.0.relu,1,0.3928442002723138,16,,,,,,,,
3179,18,V1,layer4.0.relu,1,0.36756704439680227,17,,,,,,,,
3180,19,V1,layer4.0.relu,1,0.5654459423119775,18,,,,,,,,
3181,20,V1,layer4.0.relu,1,-0.22413708578254937,19,,,,,,,,
3182,21,V1,layer4.0.relu,1,-0.12932346726316948,20,,,,,,,,
3183,22,V1,layer4.0.relu,1,0.25951451313495927,21,,,,,,,,
3184,23,V1,layer4.0.relu,1,0.18926881079403368,22,,,,,,,,
3185,24,V1,layer4.0.relu,1,0.3095392572372439,23,,,,,,,,
3186,25,V1,layer4.0.relu,1,-0.2873686969995452,24,,,,,,,,
3187,26,V1,layer4.0.relu,1,0.312754760033583,25,,,,,,,,
3188,27,V1,layer4.0.relu,1,0.22185288006257126,26,,,,,,,,
3189,28,V1,layer4.0.relu,1,0.6019042004031563,27,,,,,,,,
3190,29,V1,layer4.0.relu,1,0.013706563131446055,28,,,,,,,,
3191,30,V1,layer4.0.relu,1,-0.17145176601346973,29,,,,,,,,
3192,31,V1,layer4.0.relu,1,0.22914166644629844,30,,,,,,,,
3193,32,V1,layer4.0.relu,1,-0.2592406287260034,31,,,,,,,,
3194,33,V1,layer4.0.relu,1,0.14996225530903326,32,,,,,,,,
3195,34,V1,layer4.0.relu,1,0.08895324285018966,33,,,,,,,,
3196,35,V1,layer4.0.relu,1,0.29087837698638813,34,,,,,,,,
3197,36,V1,layer4.0.relu,1,0.5043968156644124,35,,,,,,,,
3198,37,V1,layer4.0.relu,1,0.10827004732797871,36,,,,,,,,
3199,38,V1,layer4.0.relu,1,0.06710654030418227,37,,,,,,,,
3200,39,V1,layer4.0.relu,1,0.09991691780678223,38,,,,,,,,
3201,40,V1,layer4.0.relu,1,0.03952739488798737,39,,,,,,,,
3202,41,V1,layer4.0.relu,1,-0.026461489369705445,40,,,,,,,,
3203,42,V1,layer4.0.relu,1,-0.3930832320226302,41,,,,,,,,
3204,43,V1,layer4.0.relu,1,-0.23447157721355072,42,,,,,,,,
3205,44,V1,layer4.0.relu,1,-0.27533395773323643,43,,,,,,,,
3206,45,V1,layer4.0.relu,1,0.20527965720642227,44,,,,,,,,
3207,46,V1,layer4.0.relu,1,-0.6329498595936932,45,,,,,,,,
3208,47,V1,layer4.0.relu,1,-0.642656667557418,46,,,,,,,,
3209,48,V1,layer4.0.relu,1,0.23667855631675536,47,,,,,,,,
3210,49,V1,layer4.0.relu,1,0.22903782851387236,48,,,,,,,,
3211,50,V1,layer4.0.relu,1,-0.4125925815244236,49,,,,,,,,
3212,51,V1,layer4.0.relu,1,-0.22443185843995284,50,,,,,,,,
3213,52,V1,layer4.0.relu,1,-0.09543105383325529,51,,,,,,,,
3214,53,V1,layer4.0.relu,1,0.053840387150299825,52,,,,,,,,
3215,54,V1,layer4.0.relu,1,0.44826663973109504,53,,,,,,,,
3216,55,V1,layer4.0.relu,1,0.16639835502606637,54,,,,,,,,
3217,56,V1,layer4.0.relu,1,0.28069411259106974,55,,,,,,,,
3218,57,V1,layer4.0.relu,1,0.36589818285879666,56,,,,,,,,
3219,58,V1,layer4.0.relu,1,-0.6542540175539144,57,,,,,,,,
3220,59,V1,layer4.0.relu,1,-0.35771321680267204,58,,,,,,,,
3221,60,V1,layer4.0.relu,1,0.15398312601393227,59,,,,,,,,
3222,61,V1,layer4.0.relu,1,-0.06571781166444678,60,,,,,,,,
3223,62,V1,layer4.0.relu,1,-0.040673330547665726,61,,,,,,,,
3224,63,V1,layer4.0.relu,1,0.24422320554106516,62,,,,,,,,
3225,64,V1,layer4.0.relu,1,0.21412103654273168,63,,,,,,,,
3226,65,V1,layer4.0.relu,1,-0.4726015137620527,64,,,,,,,,
3227,66,V1,layer4.0.relu,1,-0.2979263188597085,65,,,,,,,,
3228,67,V1,layer4.0.relu,1,-0.433784065037813,66,,,,,,,,
3229,68,V1,layer4.0.relu,1,0.38307563304612263,67,,,,,,,,
3230,69,V1,layer4.0.relu,1,-0.21155613934660636,68,,,,,,,,
3231,70,V1,layer4.0.relu,1,-0.11052035250526603,69,,,,,,,,
3232,71,V1,layer4.0.relu,1,-0.5145672773354625,70,,,,,,,,
3233,72,V1,layer4.0.relu,1,0.18471202899888203,71,,,,,,,,
3234,73,V1,layer4.0.relu,1,-0.4135470073018181,72,,,,,,,,
3235,74,V1,layer4.0.relu,1,-0.2160723967839894,73,,,,,,,,
3236,75,V1,layer4.0.relu,1,-0.07718835654634326,74,,,,,,,,
3237,76,V1,layer4.0.relu,1,-0.214650725137016,75,,,,,,,,
3238,77,V1,layer4.0.relu,1,0.04016512054081848,76,,,,,,,,
3239,78,V1,layer4.0.relu,1,-0.42129358699505776,77,,,,,,,,
3240,79,V1,layer4.0.relu,1,0.171758290474407,78,,,,,,,,
3241,80,V1,layer4.0.relu,1,-0.3476622786652439,79,,,,,,,,
3242,81,V1,layer4.0.relu,1,-0.47989083026077095,80,,,,,,,,
3243,82,V1,layer4.0.relu,1,-0.012736146337635198,81,,,,,,,,
3244,83,V1,layer4.0.relu,1,0.20100890889890705,82,,,,,,,,
3245,84,V1,layer4.0.relu,1,-0.26526495127903876,83,,,,,,,,
3246,85,V1,layer4.0.relu,1,-0.24165161185119405,84,,,,,,,,
3247,86,V1,layer4.0.relu,1,-0.030408019017455337,85,,,,,,,,
3248,87,V1,layer4.0.relu,1,0.24932084891840803,86,,,,,,,,
3249,88,V1,layer4.0.relu,1,0.12569318121542006,87,,,,,,,,
3250,89,V1,layer4.0.relu,1,-0.5412812615525129,88,,,,,,,,
3251,90,V1,layer4.0.relu,1,0.1293332778155188,89,,,,,,,,
3252,91,V1,layer4.0.relu,1,0.3707951707682985,90,,,,,,,,
3253,92,V1,layer4.0.relu,1,-0.042617606766913764,91,,,,,,,,
3254,93,V1,layer4.0.relu,1,0.05017679374446753,92,,,,,,,,
3255,94,V1,layer4.0.relu,1,-0.32929592307762434,93,,,,,,,,
3256,95,V1,layer4.0.relu,1,-0.08784498736635074,94,,,,,,,,
3257,96,V1,layer4.0.relu,1,-0.4147068733973427,95,,,,,,,,
3258,97,V1,layer4.0.relu,1,0.17845898238609711,96,,,,,,,,
3259,98,V1,layer4.0.relu,1,0.3826890819531183,97,,,,,,,,
3260,99,V1,layer4.0.relu,1,0.447619641395198,98,,,,,,,,
3261,100,V1,layer4.0.relu,1,-0.32241681648514575,99,,,,,,,,
3262,101,V1,layer4.0.relu,1,-0.8081215319551196,100,,,,,,,,
3263,102,V1,layer4.0.relu,1,-0.4373514910412097,101,,,,,,,,
3264,1,V1,layer4.0.relu,2,0.48816557739779176,0,,,,,,,,
3265,2,V1,layer4.0.relu,2,0.28066686051174256,1,,,,,,,,
3266,3,V1,layer4.0.relu,2,0.5313513404080581,2,,,,,,,,
3267,4,V1,layer4.0.relu,2,0.4107195601835673,3,,,,,,,,
3268,5,V1,layer4.0.relu,2,0.10841104830771861,4,,,,,,,,
3269,6,V1,layer4.0.relu,2,0.4307094933318174,5,,,,,,,,
3270,7,V1,layer4.0.relu,2,0.4673282402007576,6,,,,,,,,
3271,8,V1,layer4.0.relu,2,0.7943301985804831,7,,,,,,,,
3272,9,V1,layer4.0.relu,2,-0.09823118424074462,8,,,,,,,,
3273,10,V1,layer4.0.relu,2,0.17122653579254254,9,,,,,,,,
3274,11,V1,layer4.0.relu,2,0.2363903851648297,10,,,,,,,,
3275,12,V1,layer4.0.relu,2,0.39900918404444513,11,,,,,,,,
3276,13,V1,layer4.0.relu,2,0.19768464852617595,12,,,,,,,,
3277,14,V1,layer4.0.relu,2,0.5793780198320407,13,,,,,,,,
3278,15,V1,layer4.0.relu,2,0.24754475753914135,14,,,,,,,,
3279,16,V1,layer4.0.relu,2,0.1646382286373432,15,,,,,,,,
3280,17,V1,layer4.0.relu,2,0.4323348343520178,16,,,,,,,,
3281,18,V1,layer4.0.relu,2,0.6614995931090496,17,,,,,,,,
3282,19,V1,layer4.0.relu,2,0.2630000169403191,18,,,,,,,,
3283,20,V1,layer4.0.relu,2,-0.27248145752357067,19,,,,,,,,
3284,21,V1,layer4.0.relu,2,0.12661715119844724,20,,,,,,,,
3285,22,V1,layer4.0.relu,2,-0.023652758325647706,21,,,,,,,,
