,neuroid_id,region,layer,split,value,pc,arr,col,hemisphere,subregion,animal,y,x,row
14523,Chabo_L_P_4_1,V4,features.12,5,0.2043173760175705,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
14524,Chabo_L_P_4_2,V4,features.12,5,0.23486563563346863,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
14525,Chabo_L_P_4_4,V4,features.12,5,0.14162948727607727,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
14526,Chabo_L_P_4_5,V4,features.12,5,0.20495586097240448,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
14527,Chabo_L_P_5_0,V4,features.12,5,0.1648111343383789,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
14528,Chabo_L_P_5_1,V4,features.12,5,0.14622299373149872,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
14529,Chabo_L_P_5_2,V4,features.12,5,0.17691907286643982,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
14530,Chabo_L_P_5_4,V4,features.12,5,0.0857120156288147,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
14531,Chabo_L_P_5_5,V4,features.12,5,0.16015082597732544,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
14532,Chabo_L_P_5_6,V4,features.12,5,0.1458979696035385,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
14533,Chabo_L_P_5_7,V4,features.12,5,0.2114216387271881,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
14534,Chabo_L_P_6_0,V4,features.12,5,0.24061219394207,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
14535,Chabo_L_P_6_1,V4,features.12,5,0.15127837657928467,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
14536,Chabo_L_P_6_2,V4,features.12,5,0.10234981775283813,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
14537,Chabo_L_P_6_3,V4,features.12,5,0.26822346448898315,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
14538,Chabo_L_P_6_4,V4,features.12,5,0.13550913333892822,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
14539,Chabo_L_P_6_6,V4,features.12,5,0.12492266297340393,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
14540,Chabo_L_P_6_7,V4,features.12,5,0.12061846256256104,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
14541,Chabo_L_P_6_8,V4,features.12,5,0.11583363264799118,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
14542,Chabo_L_P_6_9,V4,features.12,5,0.14438505470752716,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
14543,Chabo_L_P_7_0,V4,features.12,5,0.14784806966781616,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
14544,Chabo_L_P_7_1,V4,features.12,5,0.18712666630744934,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
14545,Chabo_L_P_7_2,V4,features.12,5,0.018678423017263412,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
14546,Chabo_L_P_7_3,V4,features.12,5,0.10028126090765,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
14547,Chabo_L_P_7_4,V4,features.12,5,0.11531472951173782,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
14548,Chabo_L_P_7_5,V4,features.12,5,-0.01260596513748169,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
14549,Chabo_L_P_7_6,V4,features.12,5,0.025073988363146782,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
14550,Chabo_L_P_7_7,V4,features.12,5,0.10907270014286041,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
14551,Chabo_L_P_7_9,V4,features.12,5,0.09774141758680344,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
14552,Chabo_L_P_8_0,V4,features.12,5,0.03233013302087784,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
14553,Chabo_L_P_8_1,V4,features.12,5,0.03568208962678909,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
14554,Chabo_L_P_8_2,V4,features.12,5,0.059373483061790466,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
14555,Chabo_L_P_8_3,V4,features.12,5,0.19146279990673065,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
14556,Chabo_L_P_8_4,V4,features.12,5,0.09072569757699966,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
14557,Chabo_L_P_8_5,V4,features.12,5,0.05555174499750137,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
14558,Chabo_L_P_8_6,V4,features.12,5,0.10001403093338013,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
14559,Chabo_L_P_8_7,V4,features.12,5,0.07872271537780762,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
14560,Chabo_L_P_8_8,V4,features.12,5,0.10974492132663727,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
14561,Chabo_L_P_8_9,V4,features.12,5,0.16020958125591278,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
14562,Chabo_L_P_9_1,V4,features.12,5,0.052265942096710205,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
14563,Chabo_L_P_9_2,V4,features.12,5,-0.029819246381521225,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
14564,Chabo_L_P_9_3,V4,features.12,5,-0.0822688490152359,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
14565,Chabo_L_P_9_4,V4,features.12,5,0.14021053910255432,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
14566,Chabo_L_P_9_5,V4,features.12,5,0.0018895664252340794,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
14567,Chabo_L_P_9_6,V4,features.12,5,0.02608700841665268,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
14568,Chabo_L_P_9_7,V4,features.12,5,-0.027000486850738525,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
14569,Chabo_L_P_9_8,V4,features.12,5,0.08227278292179108,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
14570,Tito_L_P_0_2,V4,features.12,5,0.0048735057935118675,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
14571,Tito_L_P_5_2,V4,features.12,5,-0.0023937225341796875,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
14572,Tito_L_P_6_0,V4,features.12,5,0.02268938533961773,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
14573,Tito_L_P_6_1,V4,features.12,5,0.08466137945652008,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
14574,Tito_L_P_6_2,V4,features.12,5,0.07098937779664993,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
14575,Tito_L_P_6_5,V4,features.12,5,0.02978181280195713,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
14576,Tito_L_P_7_0,V4,features.12,5,-0.013700727373361588,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
14577,Tito_L_P_7_1,V4,features.12,5,-0.061037175357341766,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
14578,Tito_L_P_7_2,V4,features.12,5,0.020479008555412292,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
14579,Tito_L_P_8_0,V4,features.12,5,0.04755278676748276,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
14580,Tito_L_P_8_1,V4,features.12,5,0.031374938786029816,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
14581,Tito_L_P_8_2,V4,features.12,5,0.06135758385062218,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
14582,Tito_L_P_8_3,V4,features.12,5,0.03965352103114128,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
14583,Tito_L_P_8_4,V4,features.12,5,0.003238292410969734,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
14584,Tito_L_P_8_6,V4,features.12,5,0.08515822887420654,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
14585,Tito_L_P_9_0,V4,features.12,5,0.1138160452246666,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
14586,Tito_L_P_9_1,V4,features.12,5,0.023260582238435745,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
14587,Tito_L_P_9_2,V4,features.12,5,0.12761980295181274,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
14588,Chabo_L_P_0_2,V4,features.12,6,0.6083362102508545,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
14589,Chabo_L_P_0_3,V4,features.12,6,0.6812653541564941,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
14590,Chabo_L_P_0_6,V4,features.12,6,0.6343494057655334,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
14591,Chabo_L_P_1_0,V4,features.12,6,0.30399641394615173,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
14592,Chabo_L_P_1_2,V4,features.12,6,0.36009931564331055,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
14593,Chabo_L_P_1_4,V4,features.12,6,0.2657441794872284,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
14594,Chabo_L_P_1_5,V4,features.12,6,0.2549862861633301,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
14595,Chabo_L_P_1_9,V4,features.12,6,0.45786789059638977,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
14596,Chabo_L_P_2_0,V4,features.12,6,0.44265347719192505,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
14597,Chabo_L_P_2_1,V4,features.12,6,0.24753960967063904,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
14598,Chabo_L_P_2_4,V4,features.12,6,0.30685049295425415,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
14599,Chabo_L_P_2_6,V4,features.12,6,0.25073719024658203,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
14600,Chabo_L_P_2_7,V4,features.12,6,0.2736794054508209,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
14601,Chabo_L_P_2_8,V4,features.12,6,0.3484312891960144,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
14602,Chabo_L_P_2_9,V4,features.12,6,0.21263261139392853,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
14603,Chabo_L_P_3_0,V4,features.12,6,0.29368433356285095,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
14604,Chabo_L_P_3_1,V4,features.12,6,0.2030826061964035,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
14605,Chabo_L_P_3_2,V4,features.12,6,0.10616475343704224,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
14606,Chabo_L_P_3_3,V4,features.12,6,0.12729480862617493,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
14607,Chabo_L_P_3_5,V4,features.12,6,0.21389754116535187,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
14608,Chabo_L_P_3_7,V4,features.12,6,0.2247755080461502,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
14609,Chabo_L_P_3_9,V4,features.12,6,0.23788541555404663,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
14610,Chabo_L_P_4_0,V4,features.12,6,0.23642182350158691,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
14611,Chabo_L_P_4_1,V4,features.12,6,0.19511310756206512,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
14612,Chabo_L_P_4_2,V4,features.12,6,0.19468176364898682,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
14613,Chabo_L_P_4_4,V4,features.12,6,0.10452911257743835,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
14614,Chabo_L_P_4_5,V4,features.12,6,0.06208132207393646,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
14615,Chabo_L_P_5_0,V4,features.12,6,0.24490241706371307,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
14616,Chabo_L_P_5_1,V4,features.12,6,0.1877785325050354,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
14617,Chabo_L_P_5_2,V4,features.12,6,0.06941480934619904,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
14618,Chabo_L_P_5_4,V4,features.12,6,0.06661317497491837,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
14619,Chabo_L_P_5_5,V4,features.12,6,0.12409256398677826,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
14620,Chabo_L_P_5_6,V4,features.12,6,0.15344980359077454,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
14621,Chabo_L_P_5_7,V4,features.12,6,0.22919434309005737,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
14622,Chabo_L_P_6_0,V4,features.12,6,0.14047634601593018,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
14623,Chabo_L_P_6_1,V4,features.12,6,0.033556558191776276,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
14624,Chabo_L_P_6_2,V4,features.12,6,0.11541128158569336,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
14625,Chabo_L_P_6_3,V4,features.12,6,0.17566168308258057,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
14626,Chabo_L_P_6_4,V4,features.12,6,0.1324668824672699,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
14627,Chabo_L_P_6_6,V4,features.12,6,0.1936255395412445,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
14628,Chabo_L_P_6_7,V4,features.12,6,0.17485928535461426,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
14629,Chabo_L_P_6_8,V4,features.12,6,0.13079789280891418,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
14630,Chabo_L_P_6_9,V4,features.12,6,0.12429311126470566,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
14631,Chabo_L_P_7_0,V4,features.12,6,0.11037224531173706,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
14632,Chabo_L_P_7_1,V4,features.12,6,0.1122005507349968,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
14633,Chabo_L_P_7_2,V4,features.12,6,0.14452621340751648,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
14634,Chabo_L_P_7_3,V4,features.12,6,0.0587308406829834,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
14635,Chabo_L_P_7_4,V4,features.12,6,-0.0776512622833252,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
14636,Chabo_L_P_7_5,V4,features.12,6,0.050392843782901764,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
14637,Chabo_L_P_7_6,V4,features.12,6,0.041154514998197556,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
14638,Chabo_L_P_7_7,V4,features.12,6,0.11058057844638824,50,P,7.0,L,V4,Chabo,1.0,1.0,7.0
14639,Chabo_L_P_7_9,V4,features.12,6,0.10185220837593079,51,P,9.0,L,V4,Chabo,1.0,1.8,7.0
14640,Chabo_L_P_8_0,V4,features.12,6,0.11498358845710754,52,P,0.0,L,V4,Chabo,1.4000000000000001,-1.8,8.0
14641,Chabo_L_P_8_1,V4,features.12,6,0.07750646770000458,53,P,1.0,L,V4,Chabo,1.4000000000000001,-1.4000000000000001,8.0
14642,Chabo_L_P_8_2,V4,features.12,6,0.06436323374509811,54,P,2.0,L,V4,Chabo,1.4000000000000001,-1.0,8.0
14643,Chabo_L_P_8_3,V4,features.12,6,-0.028251580893993378,55,P,3.0,L,V4,Chabo,1.4000000000000001,-0.6000000000000001,8.0
14644,Chabo_L_P_8_4,V4,features.12,6,0.04928132891654968,56,P,4.0,L,V4,Chabo,1.4000000000000001,-0.2,8.0
14645,Chabo_L_P_8_5,V4,features.12,6,0.15324664115905762,57,P,5.0,L,V4,Chabo,1.4000000000000001,0.2,8.0
14646,Chabo_L_P_8_6,V4,features.12,6,0.09080077707767487,58,P,6.0,L,V4,Chabo,1.4000000000000001,0.6000000000000001,8.0
14647,Chabo_L_P_8_7,V4,features.12,6,0.04553109407424927,59,P,7.0,L,V4,Chabo,1.4000000000000001,1.0,8.0
14648,Chabo_L_P_8_8,V4,features.12,6,0.042729657143354416,60,P,8.0,L,V4,Chabo,1.4000000000000001,1.4000000000000001,8.0
14649,Chabo_L_P_8_9,V4,features.12,6,0.07017213106155396,61,P,9.0,L,V4,Chabo,1.4000000000000001,1.8,8.0
14650,Chabo_L_P_9_1,V4,features.12,6,0.11133754253387451,62,P,1.0,L,V4,Chabo,1.8,-1.4000000000000001,9.0
14651,Chabo_L_P_9_2,V4,features.12,6,-0.008140802383422852,63,P,2.0,L,V4,Chabo,1.8,-1.0,9.0
14652,Chabo_L_P_9_3,V4,features.12,6,0.03253990411758423,64,P,3.0,L,V4,Chabo,1.8,-0.6000000000000001,9.0
14653,Chabo_L_P_9_4,V4,features.12,6,0.009606423787772655,65,P,4.0,L,V4,Chabo,1.8,-0.2,9.0
14654,Chabo_L_P_9_5,V4,features.12,6,0.0663914680480957,66,P,5.0,L,V4,Chabo,1.8,0.2,9.0
14655,Chabo_L_P_9_6,V4,features.12,6,0.015725499019026756,67,P,6.0,L,V4,Chabo,1.8,0.6000000000000001,9.0
14656,Chabo_L_P_9_7,V4,features.12,6,0.021546758711338043,68,P,7.0,L,V4,Chabo,1.8,1.0,9.0
14657,Chabo_L_P_9_8,V4,features.12,6,0.008953053504228592,69,P,8.0,L,V4,Chabo,1.8,1.4000000000000001,9.0
14658,Tito_L_P_0_2,V4,features.12,6,-0.0014626942574977875,70,P,2.0,L,V4,Tito,-1.8,-1.0,0.0
14659,Tito_L_P_5_2,V4,features.12,6,-0.03172720968723297,71,P,2.0,L,V4,Tito,0.2,-1.0,5.0
14660,Tito_L_P_6_0,V4,features.12,6,-0.03805411607027054,72,P,0.0,L,V4,Tito,0.6000000000000001,-1.8,6.0
14661,Tito_L_P_6_1,V4,features.12,6,-0.018855422735214233,73,P,1.0,L,V4,Tito,0.6000000000000001,-1.4000000000000001,6.0
14662,Tito_L_P_6_2,V4,features.12,6,-0.00493965670466423,74,P,2.0,L,V4,Tito,0.6000000000000001,-1.0,6.0
14663,Tito_L_P_6_5,V4,features.12,6,0.029108088463544846,75,P,5.0,L,V4,Tito,0.6000000000000001,0.2,6.0
14664,Tito_L_P_7_0,V4,features.12,6,0.09675578027963638,76,P,0.0,L,V4,Tito,1.0,-1.8,7.0
14665,Tito_L_P_7_1,V4,features.12,6,-0.0950891301035881,77,P,1.0,L,V4,Tito,1.0,-1.4000000000000001,7.0
14666,Tito_L_P_7_2,V4,features.12,6,-0.0228820089250803,78,P,2.0,L,V4,Tito,1.0,-1.0,7.0
14667,Tito_L_P_8_0,V4,features.12,6,0.004537854343652725,79,P,0.0,L,V4,Tito,1.4000000000000001,-1.8,8.0
14668,Tito_L_P_8_1,V4,features.12,6,0.009335696697235107,80,P,1.0,L,V4,Tito,1.4000000000000001,-1.4000000000000001,8.0
14669,Tito_L_P_8_2,V4,features.12,6,0.04383008927106857,81,P,2.0,L,V4,Tito,1.4000000000000001,-1.0,8.0
14670,Tito_L_P_8_3,V4,features.12,6,-0.011189546436071396,82,P,3.0,L,V4,Tito,1.4000000000000001,-0.6000000000000001,8.0
14671,Tito_L_P_8_4,V4,features.12,6,-0.028994634747505188,83,P,4.0,L,V4,Tito,1.4000000000000001,-0.2,8.0
14672,Tito_L_P_8_6,V4,features.12,6,0.02713628113269806,84,P,6.0,L,V4,Tito,1.4000000000000001,0.6000000000000001,8.0
14673,Tito_L_P_9_0,V4,features.12,6,0.04332835227251053,85,P,0.0,L,V4,Tito,1.8,-1.8,9.0
14674,Tito_L_P_9_1,V4,features.12,6,0.08533814549446106,86,P,1.0,L,V4,Tito,1.8,-1.4000000000000001,9.0
14675,Tito_L_P_9_2,V4,features.12,6,0.038605839014053345,87,P,2.0,L,V4,Tito,1.8,-1.0,9.0
14676,Chabo_L_P_0_2,V4,features.12,7,0.5980321168899536,0,P,2.0,L,V4,Chabo,-1.8,-1.0,0.0
14677,Chabo_L_P_0_3,V4,features.12,7,0.634064793586731,1,P,3.0,L,V4,Chabo,-1.8,-0.6000000000000001,0.0
14678,Chabo_L_P_0_6,V4,features.12,7,0.5596121549606323,2,P,6.0,L,V4,Chabo,-1.8,0.6000000000000001,0.0
14679,Chabo_L_P_1_0,V4,features.12,7,0.3516727089881897,3,P,0.0,L,V4,Chabo,-1.4000000000000001,-1.8,1.0
14680,Chabo_L_P_1_2,V4,features.12,7,0.30591607093811035,4,P,2.0,L,V4,Chabo,-1.4000000000000001,-1.0,1.0
14681,Chabo_L_P_1_4,V4,features.12,7,0.3940708637237549,5,P,4.0,L,V4,Chabo,-1.4000000000000001,-0.2,1.0
14682,Chabo_L_P_1_5,V4,features.12,7,0.25961434841156006,6,P,5.0,L,V4,Chabo,-1.4000000000000001,0.2,1.0
14683,Chabo_L_P_1_9,V4,features.12,7,0.41747888922691345,7,P,9.0,L,V4,Chabo,-1.4000000000000001,1.8,1.0
14684,Chabo_L_P_2_0,V4,features.12,7,0.3610635995864868,8,P,0.0,L,V4,Chabo,-1.0,-1.8,2.0
14685,Chabo_L_P_2_1,V4,features.12,7,0.4129648506641388,9,P,1.0,L,V4,Chabo,-1.0,-1.4000000000000001,2.0
14686,Chabo_L_P_2_4,V4,features.12,7,0.29016420245170593,10,P,4.0,L,V4,Chabo,-1.0,-0.2,2.0
14687,Chabo_L_P_2_6,V4,features.12,7,0.32364681363105774,11,P,6.0,L,V4,Chabo,-1.0,0.6000000000000001,2.0
14688,Chabo_L_P_2_7,V4,features.12,7,0.27806663513183594,12,P,7.0,L,V4,Chabo,-1.0,1.0,2.0
14689,Chabo_L_P_2_8,V4,features.12,7,0.31650054454803467,13,P,8.0,L,V4,Chabo,-1.0,1.4000000000000001,2.0
14690,Chabo_L_P_2_9,V4,features.12,7,0.24867060780525208,14,P,9.0,L,V4,Chabo,-1.0,1.8,2.0
14691,Chabo_L_P_3_0,V4,features.12,7,0.2865574359893799,15,P,0.0,L,V4,Chabo,-0.6000000000000001,-1.8,3.0
14692,Chabo_L_P_3_1,V4,features.12,7,0.19025304913520813,16,P,1.0,L,V4,Chabo,-0.6000000000000001,-1.4000000000000001,3.0
14693,Chabo_L_P_3_2,V4,features.12,7,0.11048048734664917,17,P,2.0,L,V4,Chabo,-0.6000000000000001,-1.0,3.0
14694,Chabo_L_P_3_3,V4,features.12,7,0.21137027442455292,18,P,3.0,L,V4,Chabo,-0.6000000000000001,-0.6000000000000001,3.0
14695,Chabo_L_P_3_5,V4,features.12,7,0.20702730119228363,19,P,5.0,L,V4,Chabo,-0.6000000000000001,0.2,3.0
14696,Chabo_L_P_3_7,V4,features.12,7,0.1504397690296173,20,P,7.0,L,V4,Chabo,-0.6000000000000001,1.0,3.0
14697,Chabo_L_P_3_9,V4,features.12,7,0.10558728873729706,21,P,9.0,L,V4,Chabo,-0.6000000000000001,1.8,3.0
14698,Chabo_L_P_4_0,V4,features.12,7,0.22744454443454742,22,P,0.0,L,V4,Chabo,-0.2,-1.8,4.0
14699,Chabo_L_P_4_1,V4,features.12,7,0.2402840256690979,23,P,1.0,L,V4,Chabo,-0.2,-1.4000000000000001,4.0
14700,Chabo_L_P_4_2,V4,features.12,7,0.15301308035850525,24,P,2.0,L,V4,Chabo,-0.2,-1.0,4.0
14701,Chabo_L_P_4_4,V4,features.12,7,0.12439944595098495,25,P,4.0,L,V4,Chabo,-0.2,-0.2,4.0
14702,Chabo_L_P_4_5,V4,features.12,7,0.14460933208465576,26,P,5.0,L,V4,Chabo,-0.2,0.2,4.0
14703,Chabo_L_P_5_0,V4,features.12,7,0.17717738449573517,27,P,0.0,L,V4,Chabo,0.2,-1.8,5.0
14704,Chabo_L_P_5_1,V4,features.12,7,0.09388064593076706,28,P,1.0,L,V4,Chabo,0.2,-1.4000000000000001,5.0
14705,Chabo_L_P_5_2,V4,features.12,7,0.13080282509326935,29,P,2.0,L,V4,Chabo,0.2,-1.0,5.0
14706,Chabo_L_P_5_4,V4,features.12,7,0.12551747262477875,30,P,4.0,L,V4,Chabo,0.2,-0.2,5.0
14707,Chabo_L_P_5_5,V4,features.12,7,0.13364917039871216,31,P,5.0,L,V4,Chabo,0.2,0.2,5.0
14708,Chabo_L_P_5_6,V4,features.12,7,0.10214537382125854,32,P,6.0,L,V4,Chabo,0.2,0.6000000000000001,5.0
14709,Chabo_L_P_5_7,V4,features.12,7,0.11891038715839386,33,P,7.0,L,V4,Chabo,0.2,1.0,5.0
14710,Chabo_L_P_6_0,V4,features.12,7,0.1661759465932846,34,P,0.0,L,V4,Chabo,0.6000000000000001,-1.8,6.0
14711,Chabo_L_P_6_1,V4,features.12,7,0.11670607328414917,35,P,1.0,L,V4,Chabo,0.6000000000000001,-1.4000000000000001,6.0
14712,Chabo_L_P_6_2,V4,features.12,7,0.17128780484199524,36,P,2.0,L,V4,Chabo,0.6000000000000001,-1.0,6.0
14713,Chabo_L_P_6_3,V4,features.12,7,0.18167562782764435,37,P,3.0,L,V4,Chabo,0.6000000000000001,-0.6000000000000001,6.0
14714,Chabo_L_P_6_4,V4,features.12,7,0.12702909111976624,38,P,4.0,L,V4,Chabo,0.6000000000000001,-0.2,6.0
14715,Chabo_L_P_6_6,V4,features.12,7,0.20529481768608093,39,P,6.0,L,V4,Chabo,0.6000000000000001,0.6000000000000001,6.0
14716,Chabo_L_P_6_7,V4,features.12,7,0.08153215050697327,40,P,7.0,L,V4,Chabo,0.6000000000000001,1.0,6.0
14717,Chabo_L_P_6_8,V4,features.12,7,0.06409436464309692,41,P,8.0,L,V4,Chabo,0.6000000000000001,1.4000000000000001,6.0
14718,Chabo_L_P_6_9,V4,features.12,7,-0.02980126440525055,42,P,9.0,L,V4,Chabo,0.6000000000000001,1.8,6.0
14719,Chabo_L_P_7_0,V4,features.12,7,0.02321825921535492,43,P,0.0,L,V4,Chabo,1.0,-1.8,7.0
14720,Chabo_L_P_7_1,V4,features.12,7,0.15693163871765137,44,P,1.0,L,V4,Chabo,1.0,-1.4000000000000001,7.0
14721,Chabo_L_P_7_2,V4,features.12,7,0.07118145376443863,45,P,2.0,L,V4,Chabo,1.0,-1.0,7.0
14722,Chabo_L_P_7_3,V4,features.12,7,0.018089886754751205,46,P,3.0,L,V4,Chabo,1.0,-0.6000000000000001,7.0
14723,Chabo_L_P_7_4,V4,features.12,7,0.11575817316770554,47,P,4.0,L,V4,Chabo,1.0,-0.2,7.0
14724,Chabo_L_P_7_5,V4,features.12,7,0.09055617451667786,48,P,5.0,L,V4,Chabo,1.0,0.2,7.0
14725,Chabo_L_P_7_6,V4,features.12,7,0.054530609399080276,49,P,6.0,L,V4,Chabo,1.0,0.6000000000000001,7.0
